mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
47.200000000000131,115.6254476468302,-60.678422635062269,130.57991850590622,-27.689784775000824,1.9557539283977767,-9.8064436741259584,-9.8064436741259584,-20.222445649649991,-133.39575281011983,8.1641002634122444,7.6844767799854701,65,320,0.30953289433854553,-0.17009058908822844,0.12886532744953061
47.400000000000134,121.42125317862697,-21.287817624039135,123.2732408216097,-9.9441458577149859,1.6764141734040927,-11.94681243960755,-11.94681243960755,-24.41515477046185,-161.05262474213728,8.3397601090706903,8.0531068400984207,65,320,-0.11034082552736005,-0.39699409449963008,0.1692922659910468
47.600000000000136,132.48095986115496,17.441414436136721,133.62412829749735,7.4999852003441001,1.5298986214678214,-13.578206574069135,-13.578206574069135,24.636570161290269,162.51317374076029,8.3681966365842477,8.1733607148754501,65,320,-0.57280565910362857,-0.76764158081242684,0.20811309516285989
47.800000000000139,149.47838530001098,55.325468105852686,159.38850364135507,20.310699099862969,1.5372535102248137,-13.483692006314044,-13.483692006314044,18.707973327678932,123.40565670604566,8.2699932268646936,8.0707708338663338,65,320,-1.0399216158519924,-1.2391440088503516,0.24709099926173386
48.000000000000142,173.45004392922911,91.785724778327136,196.23846975589245,27.886750991325371,1.6611997534278404,-12.094895831814368,-12.094895831814362,13.996184684672635,92.324718030021756,8.0677227416404982,7.7909917439811238,65,40,-1.4713075695079265,-1.7480385671673011,0.28799559492739041
48.200000000000145,205.7642828727858,125.55782299963815,241.04710540174565,31.391634704513283,1.8405781788889195,-10.576572696423476,-10.576572696423476,10.638726788808954,70.177514308657408,7.8775378232431397,7.4795454955016352,60,50,-1.8298183048746917,-2.2278106326161966,0.30953908163222305
48.400000000000148,247.91572080231364,154.22251173650164,291.97052547688116,31.884767085284366,2.0344657362156693,-9.3473225510350719,-9.3473225510350701,8.1470276690741041,53.74121943058978,7.7149615233528888,7.1784204766997046,60,50,-2.0862972095638357,-2.6228382562170198,0.3535984869715143
48.600000000000151,300.93850391146685,173.61483110554084,347.42782375088706,29.981134186206287,2.219537655098001,-8.4319658903471879,-8.4319658903471879,6.1717288159181605,40.71131780015746,7.6437622316266465,6.9711171407950081,5,150,-2.2226096788066751,-2.8952547696383135,2.3880366639918753
48.800000000000153,363.93955108355357,177.39520355918845,404.87165261191649,25.986011777968887,2.3817127307980015,-7.7743790669110888,-7.7743790669110879,4.516959022140524,29.795760592454688,7.6225573044673745,6.8293167494975435,5,150,-2.232534646358987,-3.0257752013288179,2.0877557682640031
49.000000000000156,431.63932634256247,157.80716922943535,459.5819956282761,20.082392512896241,2.5119149959895557,-7.3203324174685411,-7.320332417468542,3.0679754105190487,20.237655552616516,7.6298636381917628,6.7396330280153141,5,150,-2.1207736779900661,-3.0110042881665144,1.8202647784315422
49.200000000000159,491.99759587939451,109.38705140122713,504.01107266146317,12.534828226935375,2.6040832014437498,-7.0313583500609056,-7.0313583500609056,1.7515714952223917,11.554101924857056,7.6647011918265937,6.705953499946486,5,150,-1.9002713184810816,-2.8590190103611892,1.5841767229738548
49.400000000000162,528.00847160166336,35.748471794819629,529.21725153172167,3.8732626919289492,2.654158552137277,-6.8842050527579026,-6.8842050527579008,0.51674877398568952,3.4086921489993274,7.7237944456375267,6.7279152425638422,5,150,-1.5889904380635347,-2.5848696411372192,1.3773148932154267
49.600000000000165,527.08248347121764,-46.724884879140014,529.14946777744694,-5.0659221421501117,2.6595693126894591,-6.8686916305355981,-6.8686916305355981,-0.6750519346441165,-4.4529263456983657,7.8017820153108524,6.8018955175646383,5,150,-1.2073545616335748,-2.2072410593797889,1.1970885965806506
49.800000000000168,491.14434091743846,-116.48157299825097,504.76798676557519,-13.341973339795874,2.6192748782368791,-6.9860198029480287,-6.9860198029480287,-1.8554068601354583,-12.23904364312701,7.8916904269644679,6.9216697492836445,5,150,-0.77610089094508705,-1.7461215686259102,1.0407731652106624
50.000000000000171,434.77860827498915,-160.05970549113314,463.30502645173704,-20.210715347065769,2.5338658589685896,-7.2492535852470841,-7.2492535852470841,-3.0519522803865859,-20.131960250306168,7.9849801938210714,7.0784151018903438,5,150,-0.31537911593587087,-1.2219442078665983,0.90588379147635489
50.200000000000173,374.13346104579347,-176.59402956628696,413.71644631626975,-25.267690723368236,2.4064561672823026,-7.6835320648432965,-7.6835320648432957,-4.2909515245398451,-28.304920127088138,8.0719440452057718,7.2602674140124206,5,150,0.15578285700965286,-0.65589377418369832,0.78981352983149677
50.400000000000176,319.37965703198603,-172.41715868561474,362.94771239820409,-28.362398889487757,2.242598006034012,-8.3312491785880347,-8.3312491785880347,-5.5995868000842837,-36.937228541186926,8.142262309553395,7.4525143134360743,5,150,0.61976196320930255,-0.069986032908018192,0.69021482710502358
50.600000000000179,274.49189849609826,-154.94780081995825,315.20568414756383,-29.444272694540818,2.0507946315184244,-9.2579025633750014,-9.2579025633749996,-7.0097317147839702,-46.239137208746257,8.1855010804332746,7.6370632428461729,5,150,1.0606351205872722,0.51219728300017009,0.60492192274312584
50.800000000000182,239.79336066857752,-129.9147485115372,272.72458213653283,-28.447856809545517,1.8420776986177432,-10.565675620599283,-10.565675620599283,-8.5672022343413605,-56.512867500093208,8.1920961219165545,7.7930565468373256,5,150,1.4647546762613497,1.0657151011821209,0.53198755169353351
51.000000000000185,214.13058477681014,-101.02011962811164,236.76353584649951,-25.256474177301161,1.6291276671912169,-12.421457816364573,-12.421457816364573,-10.358433176516979,-68.328579809471208,8.154141152373688,7.8980587501114261,5,150,1.8211914234075901,1.5651090211453287,0.46962696780589175
